block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
106537;python3.12;pycore_call.h:44-44,pycore_call.h:88-88;0.03;0.01;0.01;0.01;0.01;0;0;1;;
106176;python3.12;pycore_pystate.h:82-82,object.c:836-840;0.03;0.01;0.01;0.01;0.01;0;0;1;;
106026;python3.12;abstract.c:2602-2602,abstract.c:2610-2610,object.h:220-220;0.03;0.01;0.01;0.01;0.01;0;0;1;;
101519;python3.12;object.c:1398-1398,object.c:1410-1410,object.h:220-220;0.03;0.01;0.01;0.01;0.01;0;0;1;;
101523;python3.12;pycore_pystate.h:118-118,object.c:1418-1418,typeobject.c:229-229;0.03;0.01;0.01;0.01;0.01;0;0;1;;
99973;python3.12;ceval.c:1538-1538,ceval.c:1564-1565;0.03;0.01;0.01;0.01;0.01;0;0;1;;
99976;python3.12;frame.c:130-131,object.h:211-211;0.03;0.01;0.01;0.01;0.01;0;0;1;;
99989;python3.12;frame.c:144-144,object.h:243-243,object.h:701-701;0.03;0.01;0.01;0.01;0.01;0;0;1;;
99114;python3.12;funcobject.c:155-155,object.h:644-644;0.03;0.01;0.01;0.01;0.01;0;0;1;;
98186;python3.12;gcmodule.c:92-92,gcmodule.c:512-512;0.03;0.01;0.01;0.01;0.01;0;0;1;;
93820;python3.12;bytecodes.c:506-508,pycore_frame.h:246-246;0.03;0.01;0.01;0.01;0.01;0;0;1;;
94710;python3.12;bytecodes.c:3241-3241;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92798;python3.12;object.h:243-243,object.h:647-647,generated_cases.c.h:2597-2597;0.03;0.01;0.01;0.01;0.01;0;0;1;;
93479;python3.12;pycore_frame.h:122-132;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92459;python3.12;pycore_pystate.h:92-92,ceval.c:647-647;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92460;python3.12;pycore_ceval.h:121-121,pycore_ceval.h:134-134,ceval.c:675-677,ceval.c:688-699;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92500;python3.12;generated_cases.c.h:3062-3063,generated_cases.c.h:3675-3675,bytecodes.c:2163-2163;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92803;python3.12;object.h:644-644,generated_cases.c.h:225-225,bytecodes.c:204-204;0.03;0.01;0.01;0.01;0.01;0;0;1;;
93208;python3.12;dictobject.c:738-738;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92887;python3.12;object.h:644-644,generated_cases.c.h:4634-4635;0.03;0.01;0.01;0.01;0.01;0;0;1;;
93003;python3.12;object.h:243-243,generated_cases.c.h:3221-3221,bytecodes.c:2261-2261;0.03;0.01;0.01;0.01;0.01;0;0;1;;
93046;python3.12;abstract.c:2262-2262;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92710;python3.12;object.h:220-220,generated_cases.c.h:3595-3596,bytecodes.c:2563-2563;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92591;python3.12;bytecodes.c:687-689,pycore_frame.h:95-96;0.03;0.01;0.01;0.01;0.01;0;0;1;;
93295;python3.12;listobject.c:2569-2569,generated_cases.c.h:2046-2047;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92555;python3.12;generated_cases.c.h:3675-3675,generated_cases.c.h:3800-3800,bytecodes.c:2732-2732;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92473;python3.12;object.h:243-243,bytecodes.c:209-209;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92594;python3.12;bytecodes.c:1811-1812;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92477;python3.12;object.h:644-644,generated_cases.c.h:128-128,bytecodes.c:192-192;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92060;python3.12;object.h:234-234,ceval.c:1373-1373;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92073;python3.12;object.h:234-234,ceval.c:1459-1461;0.03;0.01;0.01;0.01;0.01;0;0;1;;
90849;python3.12;dictobject.c:284-284,dictobject.c:1759-1759;0.03;0.01;0.01;0.01;0.01;0;0;1;;
90828;python3.12;object.c:1306-1306;0.03;0.01;0.01;0.01;0.01;0;0;1;;
90831;python3.12;typeobject.c:4728-4728;0.03;0.01;0.01;0.01;0.01;0;0;1;;
89951;python3.12;typeobject.c:2130-2130,object.h:234-234;0.03;0.01;0.01;0.01;0.01;0;0;1;;
89894;python3.12;pycore_pystate.h:118-118,typeobject.c:2158-2158,typeobject.c:4725-4728,object.h:220-220;0.03;0.01;0.01;0.01;0.01;0;0;1;;
89896;python3.12;typeobject.c:4728-4728;0.03;0.01;0.01;0.01;0.01;0;0;1;;
89897;python3.12;typeobject.c:2162-2162,typeobject.c:4733-4733;0.03;0.01;0.01;0.01;0.01;0;0;1;;
88830;python3.12;object.c:2193-2193,tupleobject.c:1148-1149;0.03;0.01;0.01;0.01;0.01;0;0;1;;
88249;python3.12;unicodeobject.c:3785-3786,object.h:967-967;0.03;0.01;0.01;0.01;0.01;0;0;1;;
87940;python3.12;dictobject.c:2358-2359,pycore_gc.h:30-30,object.h:266-266,gcmodule.c:2241-2241;0.03;0.01;0.01;0.01;0.01;0;0;1;;
87935;python3.12;pycore_pystate.h:118-118,dictobject.c:2348-2348,object.h:243-243,object.h:263-263;0.03;0.01;0.01;0.01;0.01;0;0;1;;
87720;python3.12;object.c:2480-2480,object.c:2521-2521;0.03;0.01;0.01;0.01;0.01;0;0;1;;
87728;python3.12;pycore_pystate.h:118-118,tupleobject.c:1176-1176,object.h:220-220;0.03;0.01;0.01;0.01;0.01;0;0;1;;
84346;python3.12;pycore_pystate.h:82-82,typeobject.c:1704-1704,gcmodule.c:2273-2277;0.03;0.01;0.01;0.01;0.01;0;0;1;;
81979;python3.12;dictobject.c:1075-1075,dictobject.c:1099-1099;0.03;0.01;0.01;0.01;0.01;0;0;1;;
81470;python3.12;pycore_runtime.h:204-204,ceval_gil.c:356-356,ceval_gil.c:371-371;0.03;0.01;0.01;0.01;0.01;0;0;1;;
134329;libtensorflow_framework.so.2;;0.03;0.01;0.01;0.01;0.01;0;0;1;;
134378;libtensorflow_framework.so.2;;0.03;0.01;0.01;0.01;0.01;0;0;1;;
128050;libtensorflow_framework.so.2;;0.03;0.01;0.01;0.01;0.01;0;0;1;;
99073;libtensorflow_framework.so.2;;0.03;0.01;0.01;0.01;0.01;0;0;1;;
56569;python3.12;_threadmodule.c:931-931;0.03;0.01;0.01;0.01;0.01;0;0;1;;
162306;libtensorflow_framework.so.2;;0.03;0.01;0.02;0.02;0.02;0;0;1;;
162387;libtensorflow_framework.so.2;;0.03;0.01;0.02;0.02;0.02;0;0;1;;
162501;libtensorflow_framework.so.2;;0.03;0.01;0.02;0.02;0.02;0;0;1;;
92105;python3.12;object.h:967-967,ceval.c:1379-1379;0.03;0.01;0.01;0.01;0.01;0;0;1;;
93927;python3.12;bytesobject.h:37-37,object.h:234-234,ceval.c:938-938,ceval.c:1259-1260,ceval.c:1266-1266;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92108;python3.12;ceval.c:1390-1391;0.03;0.01;0.01;0.01;0.01;0;0;1;;
165930;libtensorflow_framework.so.2;;0.03;0.01;0.02;0.02;0.02;0;0;1;;
107322;python3.12;codeobject.c:1071-1071;0.03;0.01;0.01;0.01;0.01;0;0;1;;
107166;python3.12;codeobject.c:857-857,codeobject.c:972-972;0.03;0.01;0.01;0.01;0.01;0;0;1;;
82007;python3.12;dictobject.c:979-981;0.03;0.01;0.01;0.01;0.01;0;0;1;;
165926;libtensorflow_framework.so.2;;0.03;0.01;0.02;0.02;0.02;0;0;1;;
165934;libtensorflow_framework.so.2;;0.03;0.01;0.02;0.02;0.02;0;0;1;;
107336;python3.12;codeobject.c:857-857,codeobject.c:972-972;0.03;0.01;0.01;0.01;0.01;0;0;1;;
107337;python3.12;codeobject.c:971-972;0.03;0.01;0.01;0.01;0.01;0;0;1;;
119812;python3.12;dictobject.c:5589-5589;0.03;0.01;0.01;0.01;0.01;0;0;1;;
107340;python3.12;;0.03;0.01;0.01;0.01;0.01;0;0;1;;
107157;python3.12;;0.03;0.01;0.01;0.01;0.01;0;0;1;;
162128;libtensorflow_framework.so.2;;0.03;0.01;0.01;0.01;0.01;0;0;1;;
107325;python3.12;;0.03;0.01;0.01;0.01;0.01;0;0;1;;
165958;libtensorflow_framework.so.2;;0.03;0.01;0.02;0.02;0.02;0;0;1;;
325756;libtensorflow_framework.so.2;;0.03;0.01;0.01;0.01;0.01;0;0;1;;
84048;python3.12;object.h:243-243,object.h:701-701;0.03;0.01;0.01;0.01;0.01;0;0;1;;
82012;python3.12;dictobject.c:350-350,dictobject.c:978-978;0.03;0.01;0.01;0.01;0.01;0;0;1;;
190476;python3.12;pycore_frame.h:175-176;0.03;0.01;0.01;0.01;0.01;0;0;1;;
107330;python3.12;codeobject.c:494-494;0.03;0.01;0.01;0.01;0.01;0;0;1;;
117436;python3.12;tupleobject.c:325-332;0.03;0.01;0.01;0.01;0.01;0;0;1;;
92183;python3.12;dictobject.c:284-284,dictobject.c:1759-1759;0.03;0.01;0.01;0.01;0.01;0;0;1;;
1494420;libtensorflow_framework.so.2;basic_string.tcc:1418-1418,char_traits.h:335-335,basic_string.h:931-931;0.03;0.01;0;0.01;0.01;0.019531233236194;0.0035355337895453;2;;
1235156;libtensorflow_framework.so.2;;0.03;0.01;0;0.01;0.01;6.3998165130615;0.0035355337895453;2;;
1139561;libtensorflow_framework.so.2;;0.03;0.01;0;0;0;2.611629486084;0;3;;
682819;libtensorflow_framework.so.2;;0.03;0.01;0;0.01;0.01;7.0426411628723;0.0035355337895453;2;;
353661;libtensorflow_framework.so.2;;0.03;0.01;0;0.01;0.01;0.01155445445329;0.0035355337895453;2;;
353574;libtensorflow_framework.so.2;;0.03;0.01;0;0.01;0.01;0.01155445445329;0.0035355337895453;2;;
226627;libtensorflow_framework.so.2;;0.03;0.01;0;0;0.01;2.5740835666656;3.2927224835611e-10;3;;
207624;libtensorflow_framework.so.2;;0.03;0.01;0;0;0;6.8868708610535;0;3;;
207614;libtensorflow_framework.so.2;;0.03;0.01;0;0;0;17.870365142822;0;3;;
207475;libtensorflow_framework.so.2;;0.03;0.01;0;0;0;3.5924019813538;3.2927224835611e-10;3;;
192116;libtensorflow_framework.so.2;;0.03;0.01;0;0.01;0.01;0.01155445445329;0.0035355337895453;2;;
191785;libtensorflow_framework.so.2;;0.03;0.01;0;0;0;2.611629486084;0;3;;
131641;libtensorflow_framework.so.2;;0.03;0.01;0;0.01;0.01;7.822998046875;0.0035355342552066;2;;
162295;libtensorflow_framework.so.2;;0.03;0.01;0;0;0;3.669205904007;3.2927224835611e-10;3;;
1139550;libtensorflow_framework.so.2;;0.03;0.01;0;0.01;0.01;0.01155445445329;0.0035355337895453;2;;
1493970;libtensorflow_framework.so.2;basic_string.tcc:392-392,basic_string.h:322-322,basic_string.h:931-931;0.02;0.01;0;0;0;0.0026589261833578;0;2;;
1322110;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;0.0026589261833578;0;2;;
1321553;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
1315267;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
1281440;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
1280779;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;0.0026589261833578;0;2;;
1280186;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;6.7343497276306;0;2;;
1280088;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
1276014;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
1275216;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;1.9641860723495;4.6566128730774e-10;2;;
1272761;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
1235177;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
1235099;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;0.0026589261833578;0;2;;
1139554;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;0.0026589261833578;0;2;;
1139555;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;0.0026589261833578;0;2;;
1139466;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
1139313;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;5.4224109649658;0;2;;
1139254;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;3.7074012756348;0;2;;
1139257;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;0.37645360827446;0;2;;
1139178;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;3.2141218185425;0;2;;
1138911;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
1138870;libtensorflow_framework.so.2;;0.02;0.01;0;0;0.01;4.1425795555115;4.6566128730774e-10;2;;
1138637;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
1034053;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;8.8388347625732;0;2;;
881274;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
880910;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
880320;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;2.8059797286987;4.6566128730774e-10;2;;
876029;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
682818;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;0.0026589261833578;0;2;;
682170;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
682017;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
682004;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
512836;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
512458;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
509416;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
466736;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;7.8398699760437;4.6566128730774e-10;2;;
429542;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
369161;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
367216;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
366834;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
359247;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
354656;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;3.1426968574524;0;2;;
353723;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
353189;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
351375;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
351218;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
351184;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;7.8398699760437;4.6566128730774e-10;2;;
325233;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
325226;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
316486;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
315087;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
297197;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
274462;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
266613;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
265754;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
250353;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
247205;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
244821;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
244806;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
244778;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
244793;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
244475;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
244419;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
244141;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
244144;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
244099;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;7.842529296875;4.6566128730774e-10;2;;
244104;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
244049;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;3.0601637363434;0;2;;
243835;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
241123;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;2.4174592494965;4.6566128730774e-10;2;;
235474;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
180885;python3.12;pycore_pystate.h:118-118,odictobject.c:1830-1833,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.02;0.01;0.01;0.01;0.01;0;0;1;;
180861;python3.12;descrobject.c:1126-1126,abstract.h:94-94;0.02;0.01;0.01;0.01;0.01;0;0;1;;
172611;python3.12;enumobject.c:102-106,abstract.h:60-60;0.02;0.01;0.01;0.01;0.01;0;0;1;;
210328;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
207646;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;5.8925557136536;0;2;;
207479;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;6.2853932380676;4.6566128730774e-10;2;;
167412;python3.12;object.h:644-644,frameobject.c:1482-1482;0.02;0.01;0.01;0.01;0.01;0;0;1;;
205926;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;15.71348285675;4.6566128730774e-10;2;;
203870;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
193356;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
155452;python3.12;dictobject.c:2222-2222,object.h:644-644;0.02;0.01;0.01;0.01;0.01;0;0;1;;
155042;python3.12;descrobject.c:1600-1601;0.02;0.01;0.01;0.01;0.01;0;0;1;;
192124;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
192104;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
187455;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
187457;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
139344;python3.12;itertoolsmodule.c:2098-2098;0.02;0.01;0.01;0.01;0.01;0;0;1;;
139254;python3.12;pycore_call.h:44-44,pycore_call.h:88-88;0.02;0.01;0.01;0.01;0.01;0;0;1;;
139167;python3.12;pycore_pystate.h:82-82,call.c:418-418;0.02;0.01;0.01;0.01;0.01;0;0;1;;
138247;python3.12;typeobject.c:4728-4728;0.02;0.01;0.01;0.01;0.01;0;0;1;;
137249;python3.12;exceptions.c:586-586;0.02;0.01;0.01;0.01;0.01;0;0;1;;
131820;python3.12;enumobject.c:223-231,object.h:220-220;0.02;0.01;0.01;0.01;0.01;0;0;1;;
128101;python3.12;typeobject.c:4728-4728;0.02;0.01;0.01;0.01;0.01;0;0;1;;
127163;python3.12;pycore_pystate.h:82-82,dictobject.c:3824-3824,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.02;0.01;0.01;0.01;0.01;0;0;1;;
127128;python3.12;abstract.c:151-151,descrobject.c:1044-1045;0.02;0.01;0.01;0.01;0.01;0;0;1;;
125266;python3.12;getargs.c:2034-2034,getargs.c:2350-2350;0.02;0.01;0.01;0.01;0.01;0;0;1;;
124625;python3.12;typeobject.c:335-335,typeobject.c:4591-4591,object.h:234-234;0.02;0.01;0.01;0.01;0.01;0;0;1;;
124509;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.02;0.01;0.01;0.01;0.01;0;0;1;;
122627;python3.12;bltinmodule.c:1878-1879;0.02;0.01;0.01;0.01;0.01;0;0;1;;
121137;python3.12;tupleobject.c:650-650;0.02;0.01;0.01;0.01;0.01;0;0;1;;
119270;python3.12;pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,descrobject.c:524-526;0.02;0.01;0.01;0.01;0.01;0;0;1;;
117987;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.02;0.01;0.01;0.01;0.01;0;0;1;;
117957;python3.12;dictobject.c:5569-5570;0.02;0.01;0.01;0.01;0.01;0;0;1;;
117449;python3.12;pycore_gc.h:59-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:798-798,cellobject.c:77-79;0.02;0.01;0.01;0.01;0.01;0;0;1;;
117224;python3.12;pycore_pystate.h:82-82,classobject.c:44-48,classobject.c:54-54,abstract.h:60-60,classobject.h:35-40;0.02;0.01;0.01;0.01;0.01;0;0;1;;
115667;python3.12;pycore_pystate.h:82-82,abstract.c:2756-2759;0.02;0.01;0.01;0.01;0.01;0;0;1;;
114512;python3.12;listobject.c:3245-3246,object.h:644-644;0.02;0.01;0.01;0.01;0.01;0;0;1;;
114460;python3.12;listobject.c:3201-3204,object.h:967-967;0.02;0.01;0.01;0.01;0.01;0;0;1;;
114469;python3.12;obmalloc.c:1531-1535;0.02;0.01;0.01;0.01;0.01;0;0;1;;
165922;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
110860;python3.12;longobject.c:3293-3293;0.02;0.01;0.01;0.01;0.01;0;0;1;;
108379;python3.12;funcobject.c:1232-1232;0.02;0.01;0.01;0.01;0.01;0;0;1;;
108380;python3.12;object.h:644-644;0.02;0.01;0.01;0.01;0.01;0;0;1;;
108257;python3.12;longobject.c:3265-3267,object.h:967-967;0.02;0.01;0.01;0.01;0.01;0;0;1;;
108206;python3.12;obmalloc.c:1531-1535;0.02;0.01;0.01;0.01;0.01;0;0;1;;
108208;python3.12;obmalloc.c:1540-1544;0.02;0.01;0.01;0.01;0.01;0;0;1;;
163474;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;0.13974444568157;0;2;;
107458;python3.12;typeobject.c:4728-4728;0.02;0.01;0.01;0.01;0.01;0;0;1;;
163139;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
107179;python3.12;traceback.c:48-48;0.02;0.01;0.01;0.01;0.01;0;0;1;;
106978;python3.12;typeobject.c:2130-2130,object.h:234-234;0.02;0.01;0.01;0.01;0.01;0;0;1;;
162347;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
162127;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;0.37379467487335;0;2;;
162054;libtensorflow_framework.so.2;;0.02;0.01;0.01;0.01;0.01;0;0;1;;
162031;libtensorflow_framework.so.2;;0.02;0.01;0;0;0;7.056854724884;0;2;;
106356;python3.12;errors.c:166-166,object.h:967-967;0.02;0.01;0.01;0.01;0.01;0;0;1;;
105984;python3.12;abstract.c:2618-2618;0.02;0.01;0.01;0.01;0.01;0;0;1;;
105869;python3.12;dictobject.c:4316-4316;0.02;0.01;0.01;0.01;0.01;0;0;1;;
105873;python3.12;object.h:647-647;0.02;0.01;0.01;0.01;0.01;0;0;1;;
105641;python3.12;object.h:644-644,pycore_frame.h:121-121;0.02;0.01;0.01;0.01;0.01;0;0;1;;
105446;python3.12;obmalloc.c:1531-1535;0.02;0.01;0.01;0.01;0.01;0;0;1;;
104463;python3.12;typeobject.c:5413-5413,object.h:967-967;0.02;0.01;0.01;0.01;0.01;0;0;1;;
102978;python3.12;bltinmodule.c.h:670-675;0.02;0.01;0.01;0.01;0.01;0;0;1;;
101181;python3.12;pycore_pystate.h:118-118,funcobject.c:841-841,object.h:243-243,object.h:263-263;0.02;0.01;0.01;0.01;0.01;0;0;1;;
99978;python3.12;frame.c:143-143,object.h:798-798;0.02;0.01;0.01;0.01;0.01;0;0;1;;
99993;python3.12;object.h:243-243,ceval.c:1541-1541;0.02;0.01;0.01;0.01;0.01;0;0;1;;
98190;python3.12;pycore_gc.h:63-68,pycore_gc.h:74-74,gcmodule.c:98-99,gcmodule.c:250-250,gcmodule.c:258-258,gcmodule.c:505-505,gcmodule.c:529-534;0.02;0.01;0.01;0.01;0.01;0;0;1;;
98192;python3.12;gcmodule.c:99-99,gcmodule.c:556-556;0.02;0.01;0.01;0.01;0.01;0;0;1;;
97868;python3.12;pycore_object.h:331-331,object.h:220-220;0.02;0.01;0.01;0.01;0.01;0;0;1;;
96602;python3.12;dictobject.c:3531-3536;0.02;0.01;0.01;0.01;0.01;0;0;1;;
94407;python3.12;generated_cases.c.h:3675-3675,bytecodes.c:2333-2336;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92605;python3.12;object.h:243-243,generated_cases.c.h:252-256;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92529;python3.12;object.h:243-243,bytecodes.c:2734-2734;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92612;python3.12;bytecodes.c:2900-2900,methodobject.h:55-55;0.02;0.01;0.01;0.01;0.01;0;0;1;;
93155;python3.12;generated_cases.c.h:3025-3029,generated_cases.c.h:3675-3675,bytecodes.c:2152-2152;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92795;python3.12;bytecodes.c:1872-1873;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92878;python3.12;object.h:220-220,generated_cases.c.h:3339-3340,bytecodes.c:2370-2370;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92495;python3.12;generated_cases.c.h:1882-1884;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92616;python3.12;pycore_ceval.h:143-143,object.h:243-243,bytecodes.c:2909-2913;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92739;python3.12;generated_cases.c.h:4049-4052,bytecodes.c:2924-2924;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92797;python3.12;object.h:243-243,generated_cases.c.h:2597-2597;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92802;python3.12;generated_cases.c.h:2601-2602,generated_cases.c.h:3675-3675;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92501;python3.12;bytecodes.c:2165-2165;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92923;python3.12;generated_cases.c.h:2823-2826,generated_cases.c.h:3675-3675;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92503;python3.12;generated_cases.c.h:3062-3063,generated_cases.c.h:3675-3675;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92748;python3.12;bytecodes.c:2942-2942;0.02;0.01;0.01;0.01;0.01;0;0;1;;
93764;python3.12;generated_cases.c.h:1987-1988,bytecodes.c:1465-1468,cellobject.h:28-28,cellobject.h:36-36;0.02;0.01;0.01;0.01;0.01;0;0;1;;
92471;python3.12;generated_cases.c.h:183-184,bytecodes.c:209-209;0.02;0.01;0.01;0.01;0.01;0;0;1;;
